stage,source_module,timestamp,dispersion_module,count,source_modules,dispersion modules
process(),,0.031249,,7642.0,PointSource,AUSTAL2000
process(),,0.022221,,7643.0,PointSource,AUSTAL2000
process(),,0.025736,,7644.0,PointSource,AUSTAL2000
process(),,0.015625,,7645.0,PointSource,AUSTAL2000
process(),,0.031199,,7646.0,PointSource,AUSTAL2000
process(),,0.012314,,7647.0,PointSource,AUSTAL2000
process(),,0.031392,,7648.0,PointSource,AUSTAL2000
process(),,0.010013,,7649.0,PointSource,AUSTAL2000
process(),,0.031271,,7650.0,PointSource,AUSTAL2000
process(),,0.031243,,7651.0,PointSource,AUSTAL2000
process(),,0.011065,,7652.0,PointSource,AUSTAL2000
process(),,0.031299,,7653.0,PointSource,AUSTAL2000
process(),,0.015647,,7654.0,PointSource,AUSTAL2000
process(),,0.015629,,7655.0,PointSource,AUSTAL2000
process(),,0.031244,,7656.0,PointSource,AUSTAL2000
process(),,0.022218,,7657.0,PointSource,AUSTAL2000
process(),,0.015594,,7658.0,PointSource,AUSTAL2000
process(),,0.015624,,7659.0,PointSource,AUSTAL2000
process(),,0.03128,,7660.0,PointSource,AUSTAL2000
process(),,0.022209,,7661.0,PointSource,AUSTAL2000
process(),,0.015639,,7662.0,PointSource,AUSTAL2000
process(),,0.031249,,7663.0,PointSource,AUSTAL2000
process(),,0.015631,,7664.0,PointSource,AUSTAL2000
process(),,0.031245,,7665.0,PointSource,AUSTAL2000
process(),,0.016038,,7666.0,PointSource,AUSTAL2000
process(),,0.031315,,7667.0,PointSource,AUSTAL2000
process(),,0.015577,,7668.0,PointSource,AUSTAL2000
process(),,0.015678,,7669.0,PointSource,AUSTAL2000
process(),,0.028193,,7670.0,PointSource,AUSTAL2000
process(),,0.015693,,7671.0,PointSource,AUSTAL2000
process(),,0.0312,,7672.0,PointSource,AUSTAL2000
process(),,0.01568,,7673.0,PointSource,AUSTAL2000
process(),,0.015571,,7674.0,PointSource,AUSTAL2000
process(),,0.022195,,7675.0,PointSource,AUSTAL2000
process(),,0.031269,,7676.0,PointSource,AUSTAL2000
process(),,0.015677,,7677.0,PointSource,AUSTAL2000
process(),,0.031192,,7678.0,PointSource,AUSTAL2000
process(),,0.022245,,7679.0,PointSource,AUSTAL2000
process(),,0.015669,,7680.0,PointSource,AUSTAL2000
process(),,0.031254,,7681.0,PointSource,AUSTAL2000
process(),,0.015651,,7682.0,PointSource,AUSTAL2000
process(),,0.031187,,7683.0,PointSource,AUSTAL2000
process(),,0.014532,,7684.0,PointSource,AUSTAL2000
process(),,0.015639,,7685.0,PointSource,AUSTAL2000
process(),,0.031247,,7686.0,PointSource,AUSTAL2000
process(),,0.015628,,7687.0,PointSource,AUSTAL2000
process(),,0.029694,,7688.0,PointSource,AUSTAL2000
process(),,0.025236,,7689.0,PointSource,AUSTAL2000
process(),,0.015696,,7690.0,PointSource,AUSTAL2000
process(),,0.031227,,7691.0,PointSource,AUSTAL2000
process(),,0.015646,,7692.0,PointSource,AUSTAL2000
process(),,0.028265,,7693.0,PointSource,AUSTAL2000
process(),,0.015576,,7694.0,PointSource,AUSTAL2000
process(),,0.015677,,7695.0,PointSource,AUSTAL2000
process(),,0.034598,,7696.0,PointSource,AUSTAL2000
process(),,0.018701,,7697.0,PointSource,AUSTAL2000
process(),,0.031317,,7698.0,PointSource,AUSTAL2000
process(),,0.015575,,7699.0,PointSource,AUSTAL2000
process(),,0.015627,,7700.0,PointSource,AUSTAL2000
process(),,0.037757,,7701.0,PointSource,AUSTAL2000
process(),,0.015696,,7702.0,PointSource,AUSTAL2000
process(),,0.031226,,7703.0,PointSource,AUSTAL2000
process(),,0.015647,,7704.0,PointSource,AUSTAL2000
process(),,0.015625,,7705.0,PointSource,AUSTAL2000
process(),,0.022083,,7706.0,PointSource,AUSTAL2000
process(),,0.031296,,7707.0,PointSource,AUSTAL2000
process(),,0.026628,,7708.0,PointSource,AUSTAL2000
process(),,0.015641,,7709.0,PointSource,AUSTAL2000
process(),,0.026636,,7710.0,PointSource,AUSTAL2000
process(),,0.031264,,7711.0,PointSource,AUSTAL2000
process(),,0.015629,,7712.0,PointSource,AUSTAL2000
process(),,0.015677,,7713.0,PointSource,AUSTAL2000
process(),,0.031232,,7714.0,PointSource,AUSTAL2000
process(),,0.022246,,7715.0,PointSource,AUSTAL2000
process(),,0.015646,,7716.0,PointSource,AUSTAL2000
process(),,0.015629,,7717.0,PointSource,AUSTAL2000
process(),,0.031244,,7718.0,PointSource,AUSTAL2000
process(),,0.022176,,7719.0,PointSource,AUSTAL2000
process(),,0.015644,,7720.0,PointSource,AUSTAL2000
process(),,0.031282,,7721.0,PointSource,AUSTAL2000
process(),,0.015643,,7722.0,PointSource,AUSTAL2000
process(),,0.015627,,7723.0,PointSource,AUSTAL2000
process(),,0.022088,,7724.0,PointSource,AUSTAL2000
process(),,0.031303,,7725.0,PointSource,AUSTAL2000
process(),,0.015641,,7726.0,PointSource,AUSTAL2000
process(),,0.031232,,7727.0,PointSource,AUSTAL2000
process(),,0.021693,,7728.0,PointSource,AUSTAL2000
process(),,0.031299,,7729.0,PointSource,AUSTAL2000
process(),,0.015644,,7730.0,PointSource,AUSTAL2000
process(),,0.015627,,7731.0,PointSource,AUSTAL2000
process(),,0.031192,,7732.0,PointSource,AUSTAL2000
process(),,0.02215,,7733.0,PointSource,AUSTAL2000
process(),,0.02365,,7734.0,PointSource,AUSTAL2000
process(),,0.015625,,7735.0,PointSource,AUSTAL2000
process(),,0.015685,,7736.0,PointSource,AUSTAL2000
process(),,0.029667,,7737.0,PointSource,AUSTAL2000
process(),,0.015695,,7738.0,PointSource,AUSTAL2000
process(),,0.031227,,7739.0,PointSource,AUSTAL2000
process(),,0.015646,,7740.0,PointSource,AUSTAL2000
process(),,0.015627,,7741.0,PointSource,AUSTAL2000
process(),,0.02215,,7742.0,PointSource,AUSTAL2000
process(),,0.031297,,7743.0,PointSource,AUSTAL2000
process(),,0.015626,,7744.0,PointSource,AUSTAL2000
process(),,0.031248,,7745.0,PointSource,AUSTAL2000
process(),,0.022202,,7746.0,PointSource,AUSTAL2000
process(),,0.015638,,7747.0,PointSource,AUSTAL2000
process(),,0.015684,,7748.0,PointSource,AUSTAL2000
process(),,0.031227,,7749.0,PointSource,AUSTAL2000
process(),,0.015627,,7750.0,PointSource,AUSTAL2000
process(),,0.023937,,7751.0,PointSource,AUSTAL2000
process(),,0.03075,,7752.0,PointSource,AUSTAL2000
process(),,0.028337,,7753.0,PointSource,AUSTAL2000
process(),,0.020227,,7754.0,PointSource,AUSTAL2000
process(),,0.02241,,7755.0,PointSource,AUSTAL2000
process(),,0.020351,,7756.0,PointSource,AUSTAL2000
process(),,0.020516,,7757.0,PointSource,AUSTAL2000
process(),,0.020627,,7758.0,PointSource,AUSTAL2000
process(),,0.020309,,7759.0,PointSource,AUSTAL2000
process(),,0.02055,,7760.0,PointSource,AUSTAL2000
process(),,0.0283,,7761.0,PointSource,AUSTAL2000
process(),,0.022325,,7762.0,PointSource,AUSTAL2000
process(),,0.020499,,7763.0,PointSource,AUSTAL2000
process(),,0.020555,,7764.0,PointSource,AUSTAL2000
process(),,0.020477,,7765.0,PointSource,AUSTAL2000
process(),,0.020246,,7766.0,PointSource,AUSTAL2000
process(),,0.030387,,7767.0,PointSource,AUSTAL2000
process(),,0.020531,,7768.0,PointSource,AUSTAL2000
process(),,0.020542,,7769.0,PointSource,AUSTAL2000
process(),,0.02047,,7770.0,PointSource,AUSTAL2000
process(),,0.020597,,7771.0,PointSource,AUSTAL2000
process(),,0.028424,,7772.0,PointSource,AUSTAL2000
process(),,0.020588,,7773.0,PointSource,AUSTAL2000
process(),,0.020549,,7774.0,PointSource,AUSTAL2000
process(),,0.020533,,7775.0,PointSource,AUSTAL2000
process(),,0.020549,,7776.0,PointSource,AUSTAL2000
process(),,0.020459,,7777.0,PointSource,AUSTAL2000
process(),,0.020583,,7778.0,PointSource,AUSTAL2000
process(),,0.028484,,7779.0,PointSource,AUSTAL2000
process(),,0.023763,,7780.0,PointSource,AUSTAL2000
process(),,0.039722,,7781.0,PointSource,AUSTAL2000
process(),,0.020522,,7782.0,PointSource,AUSTAL2000
process(),,0.020555,,7783.0,PointSource,AUSTAL2000
process(),,0.020681,,7784.0,PointSource,AUSTAL2000
process(),,0.020566,,7785.0,PointSource,AUSTAL2000
process(),,0.028548,,7786.0,PointSource,AUSTAL2000
process(),,0.022537,,7787.0,PointSource,AUSTAL2000
process(),,0.02055,,7788.0,PointSource,AUSTAL2000
process(),,0.020444,,7789.0,PointSource,AUSTAL2000
process(),,0.02046,,7790.0,PointSource,AUSTAL2000
process(),,0.020484,,7791.0,PointSource,AUSTAL2000
process(),,0.020558,,7792.0,PointSource,AUSTAL2000
process(),,0.040728,,7793.0,PointSource,AUSTAL2000
process(),,0.033952,,7794.0,PointSource,AUSTAL2000
process(),,0.02692,,7795.0,PointSource,AUSTAL2000
process(),,0.020121,,7796.0,PointSource,AUSTAL2000
process(),,0.020503,,7797.0,PointSource,AUSTAL2000
process(),,0.038574,,7798.0,PointSource,AUSTAL2000
process(),,0.030717,,7799.0,PointSource,AUSTAL2000
process(),,0.022633,,7800.0,PointSource,AUSTAL2000
process(),,0.020474,,7801.0,PointSource,AUSTAL2000
process(),,0.028644,,7802.0,PointSource,AUSTAL2000
process(),,0.02036,,7803.0,PointSource,AUSTAL2000
process(),,0.022648,,7804.0,PointSource,AUSTAL2000
process(),,0.020495,,7805.0,PointSource,AUSTAL2000
process(),,0.020414,,7806.0,PointSource,AUSTAL2000
process(),,0.030802,,7807.0,PointSource,AUSTAL2000
process(),,0.020253,,7808.0,PointSource,AUSTAL2000
process(),,0.020268,,7809.0,PointSource,AUSTAL2000
process(),,0.020246,,7810.0,PointSource,AUSTAL2000
process(),,0.028523,,7811.0,PointSource,AUSTAL2000
process(),,0.022491,,7812.0,PointSource,AUSTAL2000
process(),,0.020231,,7813.0,PointSource,AUSTAL2000
process(),,0.020394,,7814.0,PointSource,AUSTAL2000
process(),,0.028408,,7815.0,PointSource,AUSTAL2000
process(),,0.022525,,7816.0,PointSource,AUSTAL2000
process(),,0.020455,,7817.0,PointSource,AUSTAL2000
process(),,0.020546,,7818.0,PointSource,AUSTAL2000
process(),,0.020467,,7819.0,PointSource,AUSTAL2000
process(),,0.020924,,7820.0,PointSource,AUSTAL2000
process(),,0.020509,,7821.0,PointSource,AUSTAL2000
process(),,0.020499,,7822.0,PointSource,AUSTAL2000
process(),,0.028329,,7823.0,PointSource,AUSTAL2000
process(),,0.02241,,7824.0,PointSource,AUSTAL2000
process(),,0.020163,,7825.0,PointSource,AUSTAL2000
process(),,0.020396,,7826.0,PointSource,AUSTAL2000
process(),,0.025447,,7827.0,PointSource,AUSTAL2000
process(),,0.023276,,7828.0,PointSource,AUSTAL2000
process(),,0.022314,,7829.0,PointSource,AUSTAL2000
process(),,0.020469,,7830.0,PointSource,AUSTAL2000
process(),,0.020529,,7831.0,PointSource,AUSTAL2000
process(),,0.020517,,7832.0,PointSource,AUSTAL2000
process(),,0.020587,,7833.0,PointSource,AUSTAL2000
process(),,0.020551,,7834.0,PointSource,AUSTAL2000
process(),,0.020326,,7835.0,PointSource,AUSTAL2000
process(),,0.028288,,7836.0,PointSource,AUSTAL2000
process(),,0.022167,,7837.0,PointSource,AUSTAL2000
process(),,0.020315,,7838.0,PointSource,AUSTAL2000
process(),,0.020621,,7839.0,PointSource,AUSTAL2000
process(),,0.020557,,7840.0,PointSource,AUSTAL2000
process(),,0.020485,,7841.0,PointSource,AUSTAL2000
process(),,0.020589,,7842.0,PointSource,AUSTAL2000
process(),,0.028569,,7843.0,PointSource,AUSTAL2000
process(),,0.020617,,7844.0,PointSource,AUSTAL2000
process(),,0.022679,,7845.0,PointSource,AUSTAL2000
process(),,0.018315,,7846.0,PointSource,AUSTAL2000
process(),,0.022671,,7847.0,PointSource,AUSTAL2000
process(),,0.020393,,7848.0,PointSource,AUSTAL2000
process(),,0.020547,,7849.0,PointSource,AUSTAL2000
process(),,0.020473,,7850.0,PointSource,AUSTAL2000
process(),,0.028623,,7851.0,PointSource,AUSTAL2000
process(),,0.022668,,7852.0,PointSource,AUSTAL2000
process(),,0.030772,,7853.0,PointSource,AUSTAL2000
process(),,0.020881,,7854.0,PointSource,AUSTAL2000
process(),,0.020707,,7855.0,PointSource,AUSTAL2000
process(),,0.020634,,7856.0,PointSource,AUSTAL2000
process(),,0.020609,,7857.0,PointSource,AUSTAL2000
process(),,0.020556,,7858.0,PointSource,AUSTAL2000
process(),,0.020528,,7859.0,PointSource,AUSTAL2000
process(),,0.020251,,7860.0,PointSource,AUSTAL2000
process(),,0.028423,,7861.0,PointSource,AUSTAL2000
process(),,0.022501,,7862.0,PointSource,AUSTAL2000
process(),,0.0203,,7863.0,PointSource,AUSTAL2000
process(),,0.020254,,7864.0,PointSource,AUSTAL2000
process(),,0.02028,,7865.0,PointSource,AUSTAL2000
process(),,0.020293,,7866.0,PointSource,AUSTAL2000
process(),,0.028635,,7867.0,PointSource,AUSTAL2000
process(),,0.022663,,7868.0,PointSource,AUSTAL2000
process(),,0.020619,,7869.0,PointSource,AUSTAL2000
process(),,0.020484,,7870.0,PointSource,AUSTAL2000
process(),,0.020521,,7871.0,PointSource,AUSTAL2000
process(),,0.020613,,7872.0,PointSource,AUSTAL2000
process(),,0.020467,,7873.0,PointSource,AUSTAL2000
process(),,0.02048,,7874.0,PointSource,AUSTAL2000
process(),,0.028536,,7875.0,PointSource,AUSTAL2000
process(),,0.022513,,7876.0,PointSource,AUSTAL2000
process(),,0.020536,,7877.0,PointSource,AUSTAL2000
process(),,0.018371,,7878.0,PointSource,AUSTAL2000
process(),,0.022538,,7879.0,PointSource,AUSTAL2000
process(),,0.018326,,7880.0,PointSource,AUSTAL2000
process(),,0.032819,,7881.0,PointSource,AUSTAL2000
process(),,0.020526,,7882.0,PointSource,AUSTAL2000
process(),,0.022116,,7883.0,PointSource,AUSTAL2000
process(),,0.019068,,7884.0,PointSource,AUSTAL2000
process(),,0.020658,,7885.0,PointSource,AUSTAL2000
process(),,0.020574,,7886.0,PointSource,AUSTAL2000
process(),,0.028607,,7887.0,PointSource,AUSTAL2000
process(),,0.020474,,7888.0,PointSource,AUSTAL2000
process(),,0.02265,,7889.0,PointSource,AUSTAL2000
process(),,0.018309,,7890.0,PointSource,AUSTAL2000
process(),,0.02244,,7891.0,PointSource,AUSTAL2000
process(),,0.020488,,7892.0,PointSource,AUSTAL2000
process(),,0.020718,,7893.0,PointSource,AUSTAL2000
process(),,0.030681,,7894.0,PointSource,AUSTAL2000
process(),,0.020452,,7895.0,PointSource,AUSTAL2000
process(),,0.020588,,7896.0,PointSource,AUSTAL2000
process(),,0.020594,,7897.0,PointSource,AUSTAL2000
process(),,0.020541,,7898.0,PointSource,AUSTAL2000
process(),,0.030287,,7899.0,PointSource,AUSTAL2000
process(),,0.020249,,7900.0,PointSource,AUSTAL2000
process(),,0.02061,,7901.0,PointSource,AUSTAL2000
process(),,0.028575,,7902.0,PointSource,AUSTAL2000
process(),,0.022454,,7903.0,PointSource,AUSTAL2000
process(),,0.020542,,7904.0,PointSource,AUSTAL2000
process(),,0.02049,,7905.0,PointSource,AUSTAL2000
process(),,0.020538,,7906.0,PointSource,AUSTAL2000
process(),,0.020554,,7907.0,PointSource,AUSTAL2000
process(),,0.020566,,7908.0,PointSource,AUSTAL2000
process(),,0.020244,,7909.0,PointSource,AUSTAL2000
process(),,0.020475,,7910.0,PointSource,AUSTAL2000
process(),,0.02837,,7911.0,PointSource,AUSTAL2000
process(),,0.022298,,7912.0,PointSource,AUSTAL2000
process(),,0.020586,,7913.0,PointSource,AUSTAL2000
process(),,0.02044,,7914.0,PointSource,AUSTAL2000
process(),,0.020452,,7915.0,PointSource,AUSTAL2000
process(),,0.025619,,7916.0,PointSource,AUSTAL2000
process(),,0.022001,,7917.0,PointSource,AUSTAL2000
process(),,0.021268,,7918.0,PointSource,AUSTAL2000
process(),,0.020329,,7919.0,PointSource,AUSTAL2000
process(),,0.022485,,7920.0,PointSource,AUSTAL2000
process(),,0.020438,,7921.0,PointSource,AUSTAL2000
process(),,0.020444,,7922.0,PointSource,AUSTAL2000
process(),,0.020325,,7923.0,PointSource,AUSTAL2000
process(),,0.020347,,7924.0,PointSource,AUSTAL2000
process(),,0.028438,,7925.0,PointSource,AUSTAL2000
process(),,0.022366,,7926.0,PointSource,AUSTAL2000
process(),,0.02053,,7927.0,PointSource,AUSTAL2000
process(),,0.020988,,7928.0,PointSource,AUSTAL2000
process(),,0.020487,,7929.0,PointSource,AUSTAL2000
process(),,0.020478,,7930.0,PointSource,AUSTAL2000
process(),,0.020456,,7931.0,PointSource,AUSTAL2000
process(),,0.020364,,7932.0,PointSource,AUSTAL2000
process(),,0.020527,,7933.0,PointSource,AUSTAL2000
process(),,0.020536,,7934.0,PointSource,AUSTAL2000
process(),,0.028481,,7935.0,PointSource,AUSTAL2000
process(),,0.020559,,7936.0,PointSource,AUSTAL2000
process(),,0.022505,,7937.0,PointSource,AUSTAL2000
process(),,0.020464,,7938.0,PointSource,AUSTAL2000
process(),,0.020723,,7939.0,PointSource,AUSTAL2000
process(),,0.020321,,7940.0,PointSource,AUSTAL2000
process(),,0.02055,,7941.0,PointSource,AUSTAL2000
process(),,0.028537,,7942.0,PointSource,AUSTAL2000
process(),,0.022616,,7943.0,PointSource,AUSTAL2000
process(),,0.020366,,7944.0,PointSource,AUSTAL2000
process(),,0.02853,,7945.0,PointSource,AUSTAL2000
process(),,0.020403,,7946.0,PointSource,AUSTAL2000
process(),,0.022291,,7947.0,PointSource,AUSTAL2000
process(),,0.020339,,7948.0,PointSource,AUSTAL2000
process(),,0.020396,,7949.0,PointSource,AUSTAL2000
process(),,0.020357,,7950.0,PointSource,AUSTAL2000
process(),,0.020473,,7951.0,PointSource,AUSTAL2000
process(),,0.020497,,7952.0,PointSource,AUSTAL2000
process(),,0.020532,,7953.0,PointSource,AUSTAL2000
process(),,0.028451,,7954.0,PointSource,AUSTAL2000
process(),,0.022517,,7955.0,PointSource,AUSTAL2000
process(),,0.020503,,7956.0,PointSource,AUSTAL2000
process(),,0.020438,,7957.0,PointSource,AUSTAL2000
process(),,0.020174,,7958.0,PointSource,AUSTAL2000
process(),,0.020285,,7959.0,PointSource,AUSTAL2000
process(),,0.020503,,7960.0,PointSource,AUSTAL2000
process(),,0.020283,,7961.0,PointSource,AUSTAL2000
process(),,0.030407,,7962.0,PointSource,AUSTAL2000
process(),,0.020817,,7963.0,PointSource,AUSTAL2000
process(),,0.020474,,7964.0,PointSource,AUSTAL2000
process(),,0.020258,,7965.0,PointSource,AUSTAL2000
process(),,0.020323,,7966.0,PointSource,AUSTAL2000
process(),,0.020437,,7967.0,PointSource,AUSTAL2000
process(),,0.020397,,7968.0,PointSource,AUSTAL2000
process(),,0.028409,,7969.0,PointSource,AUSTAL2000
process(),,0.0204,,7970.0,PointSource,AUSTAL2000
process(),,0.02229,,7971.0,PointSource,AUSTAL2000
process(),,0.02029,,7972.0,PointSource,AUSTAL2000
process(),,0.020323,,7973.0,PointSource,AUSTAL2000
process(),,0.020316,,7974.0,PointSource,AUSTAL2000
process(),,0.020472,,7975.0,PointSource,AUSTAL2000
process(),,0.024047,,7976.0,PointSource,AUSTAL2000
process(),,0.025159,,7977.0,PointSource,AUSTAL2000
process(),,0.020431,,7978.0,PointSource,AUSTAL2000
process(),,0.022354,,7979.0,PointSource,AUSTAL2000
process(),,0.02036,,7980.0,PointSource,AUSTAL2000
process(),,0.020649,,7981.0,PointSource,AUSTAL2000
process(),,0.020619,,7982.0,PointSource,AUSTAL2000
process(),,0.020576,,7983.0,PointSource,AUSTAL2000
process(),,0.028649,,7984.0,PointSource,AUSTAL2000
process(),,0.021071,,7985.0,PointSource,AUSTAL2000
process(),,0.022053,,7986.0,PointSource,AUSTAL2000
process(),,0.020501,,7987.0,PointSource,AUSTAL2000
process(),,0.020498,,7988.0,PointSource,AUSTAL2000
process(),,0.020492,,7989.0,PointSource,AUSTAL2000
process(),,0.020577,,7990.0,PointSource,AUSTAL2000
process(),,0.020438,,7991.0,PointSource,AUSTAL2000
process(),,0.030683,,7992.0,PointSource,AUSTAL2000
process(),,0.020528,,7993.0,PointSource,AUSTAL2000
process(),,0.020437,,7994.0,PointSource,AUSTAL2000
process(),,0.020465,,7995.0,PointSource,AUSTAL2000
process(),,0.028593,,7996.0,PointSource,AUSTAL2000
process(),,0.020536,,7997.0,PointSource,AUSTAL2000
process(),,0.022538,,7998.0,PointSource,AUSTAL2000
process(),,0.020557,,7999.0,PointSource,AUSTAL2000
process(),,0.020434,,8000.0,PointSource,AUSTAL2000
process(),,0.030392,,8001.0,PointSource,AUSTAL2000
process(),,0.020584,,8002.0,PointSource,AUSTAL2000
process(),,0.020501,,8003.0,PointSource,AUSTAL2000
process(),,0.020516,,8004.0,PointSource,AUSTAL2000
process(),,0.020571,,8005.0,PointSource,AUSTAL2000
process(),,0.020379,,8006.0,PointSource,AUSTAL2000
process(),,0.028656,,8007.0,PointSource,AUSTAL2000
process(),,0.020555,,8008.0,PointSource,AUSTAL2000
process(),,0.022656,,8009.0,PointSource,AUSTAL2000
process(),,0.020569,,8010.0,PointSource,AUSTAL2000
process(),,0.02869,,8011.0,PointSource,AUSTAL2000
process(),,0.020654,,8012.0,PointSource,AUSTAL2000
process(),,0.020559,,8013.0,PointSource,AUSTAL2000
process(),,0.02257,,8014.0,PointSource,AUSTAL2000
process(),,0.020487,,8015.0,PointSource,AUSTAL2000
process(),,0.020506,,8016.0,PointSource,AUSTAL2000
process(),,0.020525,,8017.0,PointSource,AUSTAL2000
process(),,0.020554,,8018.0,PointSource,AUSTAL2000
process(),,0.02046,,8019.0,PointSource,AUSTAL2000
process(),,0.020568,,8020.0,PointSource,AUSTAL2000
process(),,0.020447,,8021.0,PointSource,AUSTAL2000
process(),,0.020568,,8022.0,PointSource,AUSTAL2000
process(),,0.02834,,8023.0,PointSource,AUSTAL2000
process(),,0.022657,,8024.0,PointSource,AUSTAL2000
process(),,0.020516,,8025.0,PointSource,AUSTAL2000
process(),,0.020514,,8026.0,PointSource,AUSTAL2000
process(),,0.020402,,8027.0,PointSource,AUSTAL2000
process(),,0.020274,,8028.0,PointSource,AUSTAL2000
process(),,0.020246,,8029.0,PointSource,AUSTAL2000
process(),,0.028358,,8030.0,PointSource,AUSTAL2000
process(),,0.022455,,8031.0,PointSource,AUSTAL2000
process(),,0.020606,,8032.0,PointSource,AUSTAL2000
process(),,0.020464,,8033.0,PointSource,AUSTAL2000
process(),,0.020447,,8034.0,PointSource,AUSTAL2000
process(),,0.028676,,8035.0,PointSource,AUSTAL2000
process(),,0.022667,,8036.0,PointSource,AUSTAL2000
process(),,0.02081,,8037.0,PointSource,AUSTAL2000
process(),,0.020433,,8038.0,PointSource,AUSTAL2000
process(),,0.028176,,8039.0,PointSource,AUSTAL2000
process(),,0.010096,,8040.0,PointSource,AUSTAL2000
process(),,0.046925,,8041.0,PointSource,AUSTAL2000
process(),,0.015625,,8042.0,PointSource,AUSTAL2000
process(),,0.015588,,8043.0,PointSource,AUSTAL2000
process(),,0.022141,,8044.0,PointSource,AUSTAL2000
process(),,0.031263,,8045.0,PointSource,AUSTAL2000
