stage,source_module,timestamp,dispersion_module,count,source_modules,dispersion modules
process(),,0.015001,,2622.0,PointSource,AUSTAL2000
process(),,0.013999,,2623.0,PointSource,AUSTAL2000
process(),,0.017035,,2624.0,PointSource,AUSTAL2000
process(),,0.014964,,2625.0,PointSource,AUSTAL2000
process(),,0.015035,,2626.0,PointSource,AUSTAL2000
process(),,0.013964,,2627.0,PointSource,AUSTAL2000
process(),,0.014035,,2628.0,PointSource,AUSTAL2000
process(),,0.014,,2629.0,PointSource,AUSTAL2000
process(),,0.014,,2630.0,PointSource,AUSTAL2000
process(),,0.013965,,2631.0,PointSource,AUSTAL2000
process(),,0.014038,,2632.0,PointSource,AUSTAL2000
process(),,0.01502,,2633.0,PointSource,AUSTAL2000
process(),,0.013942,,2634.0,PointSource,AUSTAL2000
process(),,0.015055,,2635.0,PointSource,AUSTAL2000
process(),,0.013949,,2636.0,PointSource,AUSTAL2000
process(),,0.015998,,2637.0,PointSource,AUSTAL2000
process(),,0.014998,,2638.0,PointSource,AUSTAL2000
process(),,0.014058,,2639.0,PointSource,AUSTAL2000
process(),,0.014944,,2640.0,PointSource,AUSTAL2000
process(),,0.020998,,2641.0,PointSource,AUSTAL2000
process(),,0.014,,2642.0,PointSource,AUSTAL2000
process(),,0.015001,,2643.0,PointSource,AUSTAL2000
process(),,0.013998,,2644.0,PointSource,AUSTAL2000
process(),,0.015001,,2645.0,PointSource,AUSTAL2000
process(),,0.015,,2646.0,PointSource,AUSTAL2000
process(),,0.021057,,2647.0,PointSource,AUSTAL2000
process(),,0.014943,,2648.0,PointSource,AUSTAL2000
process(),,0.015,,2649.0,PointSource,AUSTAL2000
process(),,0.026,,2650.0,PointSource,AUSTAL2000
process(),,0.017001,,2651.0,PointSource,AUSTAL2000
process(),,0.014035,,2652.0,PointSource,AUSTAL2000
process(),,0.014965,,2653.0,PointSource,AUSTAL2000
process(),,0.014001,,2654.0,PointSource,AUSTAL2000
process(),,0.013998,,2655.0,PointSource,AUSTAL2000
process(),,0.015027,,2656.0,PointSource,AUSTAL2000
process(),,0.014008,,2657.0,PointSource,AUSTAL2000
process(),,0.013964,,2658.0,PointSource,AUSTAL2000
process(),,0.016002,,2659.0,PointSource,AUSTAL2000
process(),,0.013998,,2660.0,PointSource,AUSTAL2000
process(),,0.015003,,2661.0,PointSource,AUSTAL2000
process(),,0.013997,,2662.0,PointSource,AUSTAL2000
process(),,0.021,,2663.0,PointSource,AUSTAL2000
process(),,0.015,,2664.0,PointSource,AUSTAL2000
process(),,0.014,,2665.0,PointSource,AUSTAL2000
process(),,0.014055,,2666.0,PointSource,AUSTAL2000
process(),,0.01398,,2667.0,PointSource,AUSTAL2000
process(),,0.01402,,2668.0,PointSource,AUSTAL2000
process(),,0.013951,,2669.0,PointSource,AUSTAL2000
process(),,0.013995,,2670.0,PointSource,AUSTAL2000
process(),,0.014035,,2671.0,PointSource,AUSTAL2000
process(),,0.015008,,2672.0,PointSource,AUSTAL2000
process(),,0.016956,,2673.0,PointSource,AUSTAL2000
process(),,0.01701,,2674.0,PointSource,AUSTAL2000
process(),,0.014999,,2675.0,PointSource,AUSTAL2000
process(),,0.014027,,2676.0,PointSource,AUSTAL2000
process(),,0.014969,,2677.0,PointSource,AUSTAL2000
process(),,0.014998,,2678.0,PointSource,AUSTAL2000
process(),,0.016999,,2679.0,PointSource,AUSTAL2000
process(),,0.014061,,2680.0,PointSource,AUSTAL2000
process(),,0.013999,,2681.0,PointSource,AUSTAL2000
process(),,0.013995,,2682.0,PointSource,AUSTAL2000
process(),,0.013997,,2683.0,PointSource,AUSTAL2000
process(),,0.013982,,2684.0,PointSource,AUSTAL2000
process(),,0.013967,,2685.0,PointSource,AUSTAL2000
process(),,0.013997,,2686.0,PointSource,AUSTAL2000
process(),,0.015002,,2687.0,PointSource,AUSTAL2000
process(),,0.017036,,2688.0,PointSource,AUSTAL2000
process(),,0.016019,,2689.0,PointSource,AUSTAL2000
process(),,0.016943,,2690.0,PointSource,AUSTAL2000
process(),,0.015512,,2691.0,PointSource,AUSTAL2000
process(),,0.015,,2692.0,PointSource,AUSTAL2000
process(),,0.014,,2693.0,PointSource,AUSTAL2000
process(),,0.015,,2694.0,PointSource,AUSTAL2000
process(),,0.014,,2695.0,PointSource,AUSTAL2000
process(),,0.014,,2696.0,PointSource,AUSTAL2000
process(),,0.015001,,2697.0,PointSource,AUSTAL2000
process(),,0.015,,2698.0,PointSource,AUSTAL2000
process(),,0.016001,,2699.0,PointSource,AUSTAL2000
process(),,0.014001,,2700.0,PointSource,AUSTAL2000
process(),,0.016001,,2701.0,PointSource,AUSTAL2000
process(),,0.013999,,2702.0,PointSource,AUSTAL2000
process(),,0.015,,2703.0,PointSource,AUSTAL2000
process(),,0.014,,2704.0,PointSource,AUSTAL2000
process(),,0.015002,,2705.0,PointSource,AUSTAL2000
process(),,0.01401,,2706.0,PointSource,AUSTAL2000
process(),,0.015,,2707.0,PointSource,AUSTAL2000
process(),,0.014,,2708.0,PointSource,AUSTAL2000
process(),,0.013999,,2709.0,PointSource,AUSTAL2000
process(),,0.015,,2710.0,PointSource,AUSTAL2000
process(),,0.014,,2711.0,PointSource,AUSTAL2000
process(),,0.015001,,2712.0,PointSource,AUSTAL2000
process(),,0.015001,,2713.0,PointSource,AUSTAL2000
process(),,0.013999,,2714.0,PointSource,AUSTAL2000
process(),,0.014,,2715.0,PointSource,AUSTAL2000
process(),,0.015,,2716.0,PointSource,AUSTAL2000
process(),,0.015001,,2717.0,PointSource,AUSTAL2000
process(),,0.013999,,2718.0,PointSource,AUSTAL2000
process(),,0.015001,,2719.0,PointSource,AUSTAL2000
process(),,0.014,,2720.0,PointSource,AUSTAL2000
process(),,0.013999,,2721.0,PointSource,AUSTAL2000
process(),,0.014,,2722.0,PointSource,AUSTAL2000
process(),,0.026051,,2723.0,PointSource,AUSTAL2000
process(),,0.016982,,2724.0,PointSource,AUSTAL2000
process(),,0.014018,,2725.0,PointSource,AUSTAL2000
process(),,0.014,,2726.0,PointSource,AUSTAL2000
process(),,0.014,,2727.0,PointSource,AUSTAL2000
process(),,0.013984,,2728.0,PointSource,AUSTAL2000
process(),,0.014962,,2729.0,PointSource,AUSTAL2000
process(),,0.019001,,2730.0,PointSource,AUSTAL2000
process(),,0.015998,,2731.0,PointSource,AUSTAL2000
process(),,0.014056,,2732.0,PointSource,AUSTAL2000
process(),,0.014945,,2733.0,PointSource,AUSTAL2000
process(),,0.014034,,2734.0,PointSource,AUSTAL2000
process(),,0.014018,,2735.0,PointSource,AUSTAL2000
process(),,0.014949,,2736.0,PointSource,AUSTAL2000
process(),,0.014001,,2737.0,PointSource,AUSTAL2000
process(),,0.013998,,2738.0,PointSource,AUSTAL2000
process(),,0.016,,2739.0,PointSource,AUSTAL2000
process(),,0.013999,,2740.0,PointSource,AUSTAL2000
process(),,0.014,,2741.0,PointSource,AUSTAL2000
process(),,0.014,,2742.0,PointSource,AUSTAL2000
process(),,0.014,,2743.0,PointSource,AUSTAL2000
process(),,0.013999,,2744.0,PointSource,AUSTAL2000
process(),,0.014,,2745.0,PointSource,AUSTAL2000
process(),,0.014,,2746.0,PointSource,AUSTAL2000
process(),,0.014,,2747.0,PointSource,AUSTAL2000
process(),,0.014,,2748.0,PointSource,AUSTAL2000
process(),,0.013999,,2749.0,PointSource,AUSTAL2000
process(),,0.014,,2750.0,PointSource,AUSTAL2000
process(),,0.014,,2751.0,PointSource,AUSTAL2000
process(),,0.014,,2752.0,PointSource,AUSTAL2000
process(),,0.014,,2753.0,PointSource,AUSTAL2000
process(),,0.014,,2754.0,PointSource,AUSTAL2000
process(),,0.014001,,2755.0,PointSource,AUSTAL2000
process(),,0.015001,,2756.0,PointSource,AUSTAL2000
process(),,0.013999,,2757.0,PointSource,AUSTAL2000
process(),,0.014,,2758.0,PointSource,AUSTAL2000
process(),,0.013999,,2759.0,PointSource,AUSTAL2000
process(),,0.014,,2760.0,PointSource,AUSTAL2000
process(),,0.015,,2761.0,PointSource,AUSTAL2000
process(),,0.014,,2762.0,PointSource,AUSTAL2000
process(),,0.014,,2763.0,PointSource,AUSTAL2000
process(),,0.014,,2764.0,PointSource,AUSTAL2000
process(),,0.014,,2765.0,PointSource,AUSTAL2000
process(),,0.014,,2766.0,PointSource,AUSTAL2000
process(),,0.014004,,2767.0,PointSource,AUSTAL2000
process(),,0.016,,2768.0,PointSource,AUSTAL2000
process(),,0.013998,,2769.0,PointSource,AUSTAL2000
process(),,0.016,,2770.0,PointSource,AUSTAL2000
process(),,0.015002,,2771.0,PointSource,AUSTAL2000
process(),,0.016001,,2772.0,PointSource,AUSTAL2000
process(),,0.014999,,2773.0,PointSource,AUSTAL2000
process(),,0.017001,,2774.0,PointSource,AUSTAL2000
process(),,0.016002,,2775.0,PointSource,AUSTAL2000
process(),,0.014998,,2776.0,PointSource,AUSTAL2000
process(),,0.015997,,2777.0,PointSource,AUSTAL2000
process(),,0.016002,,2778.0,PointSource,AUSTAL2000
process(),,0.016,,2779.0,PointSource,AUSTAL2000
process(),,0.016001,,2780.0,PointSource,AUSTAL2000
process(),,0.015998,,2781.0,PointSource,AUSTAL2000
process(),,0.016001,,2782.0,PointSource,AUSTAL2000
process(),,0.014001,,2783.0,PointSource,AUSTAL2000
process(),,0.014999,,2784.0,PointSource,AUSTAL2000
process(),,0.015002,,2785.0,PointSource,AUSTAL2000
process(),,0.013997,,2786.0,PointSource,AUSTAL2000
process(),,0.015,,2787.0,PointSource,AUSTAL2000
process(),,0.014001,,2788.0,PointSource,AUSTAL2000
process(),,0.015,,2789.0,PointSource,AUSTAL2000
process(),,0.013999,,2790.0,PointSource,AUSTAL2000
process(),,0.014001,,2791.0,PointSource,AUSTAL2000
process(),,0.021031,,2792.0,PointSource,AUSTAL2000
process(),,0.016967,,2793.0,PointSource,AUSTAL2000
process(),,0.014013,,2794.0,PointSource,AUSTAL2000
process(),,0.013987,,2795.0,PointSource,AUSTAL2000
process(),,0.014038,,2796.0,PointSource,AUSTAL2000
process(),,0.014015,,2797.0,PointSource,AUSTAL2000
process(),,0.013946,,2798.0,PointSource,AUSTAL2000
process(),,0.015002,,2799.0,PointSource,AUSTAL2000
process(),,0.017001,,2800.0,PointSource,AUSTAL2000
process(),,0.014,,2801.0,PointSource,AUSTAL2000
process(),,0.015001,,2802.0,PointSource,AUSTAL2000
process(),,0.014999,,2803.0,PointSource,AUSTAL2000
process(),,0.015,,2804.0,PointSource,AUSTAL2000
process(),,0.014,,2805.0,PointSource,AUSTAL2000
process(),,0.016001,,2806.0,PointSource,AUSTAL2000
process(),,0.013999,,2807.0,PointSource,AUSTAL2000
process(),,0.014997,,2808.0,PointSource,AUSTAL2000
process(),,0.015,,2809.0,PointSource,AUSTAL2000
process(),,0.016001,,2810.0,PointSource,AUSTAL2000
process(),,0.018,,2811.0,PointSource,AUSTAL2000
process(),,0.014998,,2812.0,PointSource,AUSTAL2000
process(),,0.014054,,2813.0,PointSource,AUSTAL2000
process(),,0.015946,,2814.0,PointSource,AUSTAL2000
process(),,0.015001,,2815.0,PointSource,AUSTAL2000
process(),,0.013999,,2816.0,PointSource,AUSTAL2000
process(),,0.014056,,2817.0,PointSource,AUSTAL2000
process(),,0.014002,,2818.0,PointSource,AUSTAL2000
process(),,0.013943,,2819.0,PointSource,AUSTAL2000
process(),,0.014054,,2820.0,PointSource,AUSTAL2000
process(),,0.013945,,2821.0,PointSource,AUSTAL2000
process(),,0.015002,,2822.0,PointSource,AUSTAL2000
process(),,0.012998,,2823.0,PointSource,AUSTAL2000
process(),,0.015,,2824.0,PointSource,AUSTAL2000
process(),,0.014,,2825.0,PointSource,AUSTAL2000
process(),,0.014,,2826.0,PointSource,AUSTAL2000
process(),,0.014,,2827.0,PointSource,AUSTAL2000
process(),,0.014,,2828.0,PointSource,AUSTAL2000
process(),,0.016,,2829.0,PointSource,AUSTAL2000
process(),,0.014055,,2830.0,PointSource,AUSTAL2000
process(),,0.013999,,2831.0,PointSource,AUSTAL2000
process(),,0.013983,,2832.0,PointSource,AUSTAL2000
process(),,0.013963,,2833.0,PointSource,AUSTAL2000
process(),,0.014056,,2834.0,PointSource,AUSTAL2000
process(),,0.013945,,2835.0,PointSource,AUSTAL2000
process(),,0.014058,,2836.0,PointSource,AUSTAL2000
process(),,0.015,,2837.0,PointSource,AUSTAL2000
process(),,0.014003,,2838.0,PointSource,AUSTAL2000
process(),,0.013938,,2839.0,PointSource,AUSTAL2000
process(),,0.014054,,2840.0,PointSource,AUSTAL2000
process(),,0.014947,,2841.0,PointSource,AUSTAL2000
process(),,0.014054,,2842.0,PointSource,AUSTAL2000
process(),,0.013946,,2843.0,PointSource,AUSTAL2000
process(),,0.014038,,2844.0,PointSource,AUSTAL2000
process(),,0.014008,,2845.0,PointSource,AUSTAL2000
process(),,0.014009,,2846.0,PointSource,AUSTAL2000
process(),,0.013999,,2847.0,PointSource,AUSTAL2000
process(),,0.013949,,2848.0,PointSource,AUSTAL2000
process(),,0.020997,,2849.0,PointSource,AUSTAL2000
process(),,0.014002,,2850.0,PointSource,AUSTAL2000
process(),,0.014092,,2851.0,PointSource,AUSTAL2000
process(),,0.015002,,2852.0,PointSource,AUSTAL2000
process(),,0.016055,,2853.0,PointSource,AUSTAL2000
process(),,0.013998,,2854.0,PointSource,AUSTAL2000
process(),,0.015024,,2855.0,PointSource,AUSTAL2000
process(),,0.013957,,2856.0,PointSource,AUSTAL2000
process(),,0.014018,,2857.0,PointSource,AUSTAL2000
process(),,0.014982,,2858.0,PointSource,AUSTAL2000
process(),,0.013963,,2859.0,PointSource,AUSTAL2000
process(),,0.014038,,2860.0,PointSource,AUSTAL2000
process(),,0.013962,,2861.0,PointSource,AUSTAL2000
process(),,0.014057,,2862.0,PointSource,AUSTAL2000
process(),,0.013943,,2863.0,PointSource,AUSTAL2000
process(),,0.014052,,2864.0,PointSource,AUSTAL2000
process(),,0.013948,,2865.0,PointSource,AUSTAL2000
process(),,0.015054,,2866.0,PointSource,AUSTAL2000
process(),,0.013949,,2867.0,PointSource,AUSTAL2000
process(),,0.014998,,2868.0,PointSource,AUSTAL2000
process(),,0.015035,,2869.0,PointSource,AUSTAL2000
process(),,0.018,,2870.0,PointSource,AUSTAL2000
process(),,0.015999,,2871.0,PointSource,AUSTAL2000
process(),,0.014968,,2872.0,PointSource,AUSTAL2000
process(),,0.013997,,2873.0,PointSource,AUSTAL2000
process(),,0.014062,,2874.0,PointSource,AUSTAL2000
process(),,0.013937,,2875.0,PointSource,AUSTAL2000
process(),,0.016034,,2876.0,PointSource,AUSTAL2000
process(),,0.01401,,2877.0,PointSource,AUSTAL2000
process(),,0.014014,,2878.0,PointSource,AUSTAL2000
process(),,0.014,,2879.0,PointSource,AUSTAL2000
process(),,0.013997,,2880.0,PointSource,AUSTAL2000
process(),,0.014,,2881.0,PointSource,AUSTAL2000
process(),,0.013946,,2882.0,PointSource,AUSTAL2000
process(),,0.014054,,2883.0,PointSource,AUSTAL2000
process(),,0.013945,,2884.0,PointSource,AUSTAL2000
process(),,0.014035,,2885.0,PointSource,AUSTAL2000
process(),,0.014018,,2886.0,PointSource,AUSTAL2000
process(),,0.013949,,2887.0,PointSource,AUSTAL2000
process(),,0.014001,,2888.0,PointSource,AUSTAL2000
process(),,0.013997,,2889.0,PointSource,AUSTAL2000
process(),,0.014117,,2890.0,PointSource,AUSTAL2000
process(),,0.013945,,2891.0,PointSource,AUSTAL2000
process(),,0.014002,,2892.0,PointSource,AUSTAL2000
process(),,0.014,,2893.0,PointSource,AUSTAL2000
process(),,0.014042,,2894.0,PointSource,AUSTAL2000
process(),,0.013958,,2895.0,PointSource,AUSTAL2000
process(),,0.015055,,2896.0,PointSource,AUSTAL2000
process(),,0.015946,,2897.0,PointSource,AUSTAL2000
process(),,0.013998,,2898.0,PointSource,AUSTAL2000
process(),,0.019038,,2899.0,PointSource,AUSTAL2000
process(),,0.013961,,2900.0,PointSource,AUSTAL2000
process(),,0.014001,,2901.0,PointSource,AUSTAL2000
process(),,0.013053,,2902.0,PointSource,AUSTAL2000
process(),,0.014,,2903.0,PointSource,AUSTAL2000
process(),,0.014002,,2904.0,PointSource,AUSTAL2000
process(),,0.01398,,2905.0,PointSource,AUSTAL2000
process(),,0.013964,,2906.0,PointSource,AUSTAL2000
process(),,0.014004,,2907.0,PointSource,AUSTAL2000
process(),,0.013051,,2908.0,PointSource,AUSTAL2000
process(),,0.015,,2909.0,PointSource,AUSTAL2000
process(),,0.014,,2910.0,PointSource,AUSTAL2000
process(),,0.013957,,2911.0,PointSource,AUSTAL2000
process(),,0.013987,,2912.0,PointSource,AUSTAL2000
process(),,0.015037,,2913.0,PointSource,AUSTAL2000
process(),,0.014019,,2914.0,PointSource,AUSTAL2000
process(),,0.013984,,2915.0,PointSource,AUSTAL2000
process(),,0.013961,,2916.0,PointSource,AUSTAL2000
process(),,0.014003,,2917.0,PointSource,AUSTAL2000
process(),,0.014052,,2918.0,PointSource,AUSTAL2000
process(),,0.013961,,2919.0,PointSource,AUSTAL2000
process(),,0.01304,,2920.0,PointSource,AUSTAL2000
process(),,0.014006,,2921.0,PointSource,AUSTAL2000
process(),,0.013973,,2922.0,PointSource,AUSTAL2000
process(),,0.014,,2923.0,PointSource,AUSTAL2000
process(),,0.014968,,2924.0,PointSource,AUSTAL2000
process(),,0.014997,,2925.0,PointSource,AUSTAL2000
process(),,0.014055,,2926.0,PointSource,AUSTAL2000
process(),,0.014,,2927.0,PointSource,AUSTAL2000
process(),,0.014001,,2928.0,PointSource,AUSTAL2000
process(),,0.014,,2929.0,PointSource,AUSTAL2000
process(),,0.01401,,2930.0,PointSource,AUSTAL2000
process(),,0.013964,,2931.0,PointSource,AUSTAL2000
process(),,0.013028,,2932.0,PointSource,AUSTAL2000
process(),,0.014943,,2933.0,PointSource,AUSTAL2000
process(),,0.013058,,2934.0,PointSource,AUSTAL2000
process(),,0.013941,,2935.0,PointSource,AUSTAL2000
process(),,0.014055,,2936.0,PointSource,AUSTAL2000
process(),,0.014,,2937.0,PointSource,AUSTAL2000
process(),,0.014,,2938.0,PointSource,AUSTAL2000
process(),,0.014,,2939.0,PointSource,AUSTAL2000
process(),,0.013948,,2940.0,PointSource,AUSTAL2000
process(),,0.015,,2941.0,PointSource,AUSTAL2000
process(),,0.014001,,2942.0,PointSource,AUSTAL2000
process(),,0.015,,2943.0,PointSource,AUSTAL2000
process(),,0.014,,2944.0,PointSource,AUSTAL2000
process(),,0.014001,,2945.0,PointSource,AUSTAL2000
process(),,0.015,,2946.0,PointSource,AUSTAL2000
process(),,0.014,,2947.0,PointSource,AUSTAL2000
process(),,0.013999,,2948.0,PointSource,AUSTAL2000
process(),,0.014043,,2949.0,PointSource,AUSTAL2000
process(),,0.014954,,2950.0,PointSource,AUSTAL2000
process(),,0.013999,,2951.0,PointSource,AUSTAL2000
process(),,0.015001,,2952.0,PointSource,AUSTAL2000
process(),,0.017,,2953.0,PointSource,AUSTAL2000
process(),,0.015001,,2954.0,PointSource,AUSTAL2000
process(),,0.013998,,2955.0,PointSource,AUSTAL2000
process(),,0.014034,,2956.0,PointSource,AUSTAL2000
process(),,0.014022,,2957.0,PointSource,AUSTAL2000
process(),,0.013979,,2958.0,PointSource,AUSTAL2000
process(),,0.014965,,2959.0,PointSource,AUSTAL2000
process(),,0.014053,,2960.0,PointSource,AUSTAL2000
process(),,0.015,,2961.0,PointSource,AUSTAL2000
process(),,0.014947,,2962.0,PointSource,AUSTAL2000
process(),,0.014001,,2963.0,PointSource,AUSTAL2000
process(),,0.014047,,2964.0,PointSource,AUSTAL2000
process(),,0.013992,,2965.0,PointSource,AUSTAL2000
process(),,0.013961,,2966.0,PointSource,AUSTAL2000
process(),,0.013054,,2967.0,PointSource,AUSTAL2000
process(),,0.014,,2968.0,PointSource,AUSTAL2000
process(),,0.013948,,2969.0,PointSource,AUSTAL2000
process(),,0.014054,,2970.0,PointSource,AUSTAL2000
process(),,0.013981,,2971.0,PointSource,AUSTAL2000
process(),,0.014962,,2972.0,PointSource,AUSTAL2000
process(),,0.014004,,2973.0,PointSource,AUSTAL2000
process(),,0.01405,,2974.0,PointSource,AUSTAL2000
process(),,0.013982,,2975.0,PointSource,AUSTAL2000
process(),,0.014019,,2976.0,PointSource,AUSTAL2000
process(),,0.013988,,2977.0,PointSource,AUSTAL2000
process(),,0.013994,,2978.0,PointSource,AUSTAL2000
process(),,0.014025,,2979.0,PointSource,AUSTAL2000
process(),,0.013995,,2980.0,PointSource,AUSTAL2000
process(),,0.014998,,2981.0,PointSource,AUSTAL2000
process(),,0.013999,,2982.0,PointSource,AUSTAL2000
process(),,0.013982,,2983.0,PointSource,AUSTAL2000
process(),,0.013966,,2984.0,PointSource,AUSTAL2000
process(),,0.014057,,2985.0,PointSource,AUSTAL2000
process(),,0.013983,,2986.0,PointSource,AUSTAL2000
process(),,0.01396,,2987.0,PointSource,AUSTAL2000
process(),,0.012999,,2988.0,PointSource,AUSTAL2000
process(),,0.014056,,2989.0,PointSource,AUSTAL2000
process(),,0.013943,,2990.0,PointSource,AUSTAL2000
process(),,0.014055,,2991.0,PointSource,AUSTAL2000
process(),,0.014,,2992.0,PointSource,AUSTAL2000
process(),,0.013999,,2993.0,PointSource,AUSTAL2000
process(),,0.013949,,2994.0,PointSource,AUSTAL2000
process(),,0.013036,,2995.0,PointSource,AUSTAL2000
process(),,0.014988,,2996.0,PointSource,AUSTAL2000
process(),,0.013978,,2997.0,PointSource,AUSTAL2000
process(),,0.013996,,2998.0,PointSource,AUSTAL2000
process(),,0.014035,,2999.0,PointSource,AUSTAL2000
process(),,0.013964,,3000.0,PointSource,AUSTAL2000
process(),,0.01406,,3001.0,PointSource,AUSTAL2000
process(),,0.013996,,3002.0,PointSource,AUSTAL2000
process(),,0.014,,3003.0,PointSource,AUSTAL2000
process(),,0.01398,,3004.0,PointSource,AUSTAL2000
process(),,0.013968,,3005.0,PointSource,AUSTAL2000
process(),,0.014032,,3006.0,PointSource,AUSTAL2000
process(),,0.014019,,3007.0,PointSource,AUSTAL2000
process(),,0.014946,,3008.0,PointSource,AUSTAL2000
process(),,0.015058,,3009.0,PointSource,AUSTAL2000
process(),,0.022946,,3010.0,PointSource,AUSTAL2000
process(),,0.015997,,3011.0,PointSource,AUSTAL2000
process(),,0.015,,3012.0,PointSource,AUSTAL2000
process(),,0.019,,3013.0,PointSource,AUSTAL2000
process(),,0.01406,,3014.0,PointSource,AUSTAL2000
process(),,0.013938,,3015.0,PointSource,AUSTAL2000
process(),,0.014055,,3016.0,PointSource,AUSTAL2000
process(),,0.013945,,3017.0,PointSource,AUSTAL2000
process(),,0.014002,,3018.0,PointSource,AUSTAL2000
process(),,0.013051,,3019.0,PointSource,AUSTAL2000
process(),,0.013983,,3020.0,PointSource,AUSTAL2000
process(),,0.014964,,3021.0,PointSource,AUSTAL2000
process(),,0.014069,,3022.0,PointSource,AUSTAL2000
process(),,0.013933,,3023.0,PointSource,AUSTAL2000
process(),,0.013056,,3024.0,PointSource,AUSTAL2000
process(),,0.013997,,3025.0,PointSource,AUSTAL2000
process(),,0.014005,,3026.0,PointSource,AUSTAL2000
process(),,0.014943,,3027.0,PointSource,AUSTAL2000
process(),,0.014998,,3028.0,PointSource,AUSTAL2000
process(),,0.01406,,3029.0,PointSource,AUSTAL2000
process(),,0.013939,,3030.0,PointSource,AUSTAL2000
process(),,0.014056,,3031.0,PointSource,AUSTAL2000
